"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
3732	192	3.38	1.26	5	1	4
3733	116	3.82	0.89	5	1	4
3734	47	3.02	1.31	5	1	3
3735	285	3.64	1.08	5	1	4
3736	120	3.58	1	5	1	4
3737	146	3.89	0.73	5	1	4
3738	30	4.57	0.68	5	3	5
3739	19	3.47	0.77	5	2	3
3740	43	4.23	0.81	5	2	4
3741	123	3.63	0.77	5	1	4
3742	121	3.71	0.88	5	1	4
3743	32	3.56	0.62	5	2	4
3744	36	4.08	1.05	5	1	4
3745	187	3.3	1.04	5	1	3
3746	324	3.81	1.12	5	1	4
3747	62	4.03	0.83	5	2	4
3748	31	3.71	1.27	5	1	4
3749	112	3.67	1.03	5	1	4
3750	37	3.49	1.15	5	1	3
3751	386	3.39	1.19	5	1	3
3752	174	3.37	1.28	5	1	4
3753	48	3.75	1.19	5	1	4
3754	285	3.71	0.93	5	1	4
3755	68	4.47	0.76	5	2	5
3756	389	3.87	0.79	5	1	4
3757	189	4.24	0.89	5	1	4
3758	48	3.15	0.9	5	1	3
3759	97	4	1.07	5	1	4
3760	297	3.76	0.94	5	1	4
3761	160	4.19	0.74	5	2	4
3762	387	2.56	1.36	5	1	2
3763	131	3.88	0.82	5	2	4
3764	24	3.92	1.21	5	1	4
3765	23	3.96	0.98	5	2	4
3766	120	3.05	0.77	5	1	3
3767	39	3.18	1.27	5	1	3
3768	673	3.35	0.94	5	1	3
3769	389	4.29	0.74	5	2	4
3770	259	4.01	0.91	5	1	4
3771	446	2.69	1.23	5	1	3
3772	44	3.8	1.05	5	1	4
3773	344	3.44	0.86	5	1	3
3774	54	4.02	1.07	5	1	4
3775	86	3.8	0.98	5	2	4
3776	38	3.92	0.91	5	1	4
3777	105	3.66	0.97	5	1	4
3778	883	2.68	0.97	5	1	3
3779	53	3.66	1.14	5	1	4
3780	281	4.24	0.91	5	1	5
3781	59	4.49	0.6	5	3	5
3782	63	4.05	0.96	5	1	4
3783	24	3.88	0.9	5	2	4
3784	39	3.77	1.25	5	1	4
3785	33	3.18	1.07	5	1	3
3786	61	4.02	0.83	5	2	4
3787	19	4	0.94	5	2	4
3788	24	3.75	0.94	5	2	4
3789	143	4.23	0.87	5	1	4
3790	124	4.26	0.98	5	1	5
3791	124	3.38	1.1	5	1	3
3792	780	3.57	1.14	5	1	4
3793	128	2.8	1.32	5	1	3
3794	43	3.02	1.16	5	1	3
3795	28	4.18	0.98	5	2	4.5
3796	192	4.03	0.8	5	2	4
3797	25	3.4	1.19	5	1	4
3798	29	3.59	1.09	5	2	4
3799	122	3.97	1.13	5	1	4
3800	66	3.52	0.9	5	1	3
3801	132	3.82	0.99	5	2	4
3802	22	3.18	1.05	5	1	3
3803	16	3.62	0.72	5	2	4
3804	176	3.58	1.38	5	1	4
3805	34	3.88	1.01	5	2	4
3806	162	2.95	1.07	5	1	3
3807	449	3.35	1.26	5	1	3
3808	1097	2.99	1.2	5	1	3
3809	45	4.38	0.68	5	2	4
3810	63	4.4	0.64	5	3	4
3811	102	3.8	0.93	5	2	4
3812	108	3.55	0.72	5	2	4
3813	64	4.44	0.85	5	2	5
3814	34	3.53	1.02	5	1	3
3815	115	4.33	0.86	5	2	5
3816	306	3.95	0.91	5	1	4
3817	52	3.48	1.04	5	1	3.5
3818	46	4.11	1.06	5	2	4
3819	114	4.06	0.83	5	1	4
3820	44	4.43	0.73	5	3	5
3821	689	2.92	0.99	5	1	3
3822	171	3.42	1.04	5	1	4
3823	612	3.95	0.78	5	1	4
3824	966	3.01	0.95	5	1	3
3825	460	2.96	1.32	5	1	3
3826	25	3.84	0.99	5	1	4
3827	175	3.77	1.17	5	1	4
3828	42	3.93	0.64	5	2	4
3829	787	3.01	1.1	5	1	3
3830	130	4.05	1	5	1	4
3831	114	3.39	1.31	5	1	4
3832	102	4.12	1	5	1	4
3833	294	3.66	0.98	5	1	4
3834	532	4.27	0.76	5	1	4
3835	87	4.48	0.64	5	2	5
3836	485	3.38	1.22	5	1	3
3837	183	3.78	0.86	5	1	4
3838	24	3.25	1.15	5	1	3
3839	85	3.31	1.22	5	1	3
3840	64	4.06	1.18	5	1	4.5
3841	1157	3.34	1.07	5	1	3
3842	641	3.69	1.29	5	1	4
3843	62	2.73	1.47	5	1	3
3844	126	4.08	1.22	5	1	5
3845	74	4.12	0.92	5	2	4
3846	69	3.97	1.11	5	1	4
3847	397	2.73	0.93	5	1	3
3848	76	4.14	1.02	5	1	4
3849	64	3.14	0.81	5	2	3
3850	371	3.87	0.79	5	2	4
3851	83	3.12	1.13	5	1	3
3852	52	4.4	0.82	5	1	5
3853	292	4.25	0.82	5	1	4
3854	73	4.04	0.82	5	2	4
3855	93	3.72	0.81	5	1	4
3856	43	3.86	1.34	5	1	4
3857	53	3.94	1.18	5	1	4
3858	153	4.29	0.89	5	1	4
3859	293	3.41	0.82	5	1	3
3860	160	3.64	0.87	5	1	4
3861	40	3.95	0.78	5	3	4
3862	30	3.77	1.33	5	1	4
3863	25	3.76	0.78	5	2	4
3864	186	4.52	0.67	5	1	5
3865	55	2.87	1.28	5	1	3
3866	83	3.65	0.86	5	1	4
3867	39	3.97	0.96	5	1	4
3868	264	3.43	0.81	5	1	3
3869	47	2.91	1.04	5	1	3
3870	25	3.84	1.28	5	1	4
3871	108	3.3	0.91	5	1	3
3872	45	4.49	0.69	5	3	5
3873	70	3.76	1.29	5	1	4
3874	109	3.94	1.22	5	1	4
3875	38	3.71	1.21	5	1	4
3876	41	3.59	1.24	5	1	4
3877	21	4.38	1.12	5	1	5
3878	460	3.94	0.93	5	1	4
3879	46	3.3	0.73	5	2	3
3880	53	3.47	1.05	5	1	4
3881	76	3.58	1.2	5	1	4
3882	190	3.75	0.84	5	1	4
3883	18	3.22	1.22	5	1	3
3884	624	2.76	1.19	5	1	3
3885	565	3.7	1.14	5	1	4
3886	88	3.66	1.02	5	1	4
3887	302	3.34	1.14	5	1	3
3888	140	3.74	0.94	5	1	4
3889	124	4.31	0.7	5	3	4
3890	68	4.22	0.83	5	2	4
3891	97	4.14	1.24	5	1	5
3892	453	3.39	1.07	5	1	3
3893	49	2.59	1.19	5	1	3
3894	156	3.76	0.99	5	1	4
3895	67	3.27	0.91	5	1	3
3896	140	3.11	0.98	5	1	3
3897	20	4.05	1.1	5	2	4
3898	97	3.76	0.72	5	2	4
3899	49	3.59	0.96	5	2	4
3900	392	3.59	1.11	5	1	4
3901	70	3.56	0.77	5	2	4
3902	156	4.88	0.49	5	1	5
3903	157	3.34	0.91	5	1	3
3904	98	3.89	0.93	5	1	4
3905	77	3.92	1.01	5	1	4
3906	62	3.66	0.75	5	2	4
3907	49	3.53	1.14	5	1	4
3908	152	3.71	1.11	5	1	4
3909	76	3.46	1.16	5	1	4
3910	248	3.58	1.08	5	1	4
3911	24	3.62	1.31	5	1	4
3912	95	4.46	0.8	5	1	5
3913	152	3.71	1.06	5	1	4
3914	106	3.62	0.94	5	2	4
3915	23	3.65	1.53	5	1	4
3916	497	3.88	1.15	5	1	4
3917	92	3.66	1.13	5	1	4
3918	25	3.4	1.12	5	1	3
3919	68	4.06	1.09	5	1	4
3920	56	4.11	0.82	5	2	4
3921	71	3.94	0.91	5	1	4
3922	172	2.77	1.14	5	1	3
3923	99	3.77	1.1	5	1	4
3924	73	3.9	0.95	5	2	4
3925	103	3.99	1.05	5	1	4
3926	63	3.92	1.05	5	1	4
3927	149	3.94	0.86	5	2	4
3928	28	3.18	1.09	5	1	3
3929	571	3.03	1.14	5	1	3
3930	184	4.25	0.64	5	3	4
3931	215	3.5	0.99	5	1	4
3932	31	3.94	1.18	5	1	4
3933	22	3.95	0.9	5	2	4
3934	669	2.62	0.93	5	1	3
3935	162	3.43	0.85	5	1	3
3936	33	4.33	0.99	5	1	5
3937	69	4.28	0.86	5	1	4
3938	90	4.16	0.78	5	2	4
3939	23	3.74	0.92	5	2	4
3940	473	3.68	1.08	5	1	4
3941	46	3.02	1.13	5	1	3
3942	575	2.63	1.16	5	1	3
3943	63	4.21	0.88	5	2	4
3944	49	3.55	0.77	5	2	4
3945	500	3.41	1.14	5	1	3
3946	251	3.73	1.05	5	1	4
3947	100	4.11	0.99	5	1	4
3948	96	3.36	1.23	5	1	3
3949	69	3.84	0.88	5	2	4
3950	64	3.31	0.99	5	1	3
3951	187	3.58	1.03	5	1	4
3952	53	3.83	0.78	5	2	4
3953	220	3.6	0.9	5	1	4
3954	42	3.45	0.99	5	2	3
3955	143	3.46	1.21	5	1	4
3956	32	3.88	1.04	5	1	4
3957	336	3.88	1.02	5	1	4
3958	159	3.65	1.21	5	1	4
3959	25	2.64	1.25	5	1	3
3960	28	4.18	0.98	5	1	4
3961	223	3.5	1.29	5	1	4
3962	68	3.46	1.03	5	1	4
3963	432	4.02	0.89	5	1	4
3964	63	3.87	0.73	5	2	4
3965	280	3.83	0.99	5	1	4
3966	50	3.72	1.09	5	1	4
3967	424	2.69	1.04	5	1	3
3968	80	3.77	1.03	5	1	4
3969	19	3.47	1.02	5	2	4
3970	245	3.32	1.39	5	1	4
3971	345	3.47	0.91	5	1	4
3972	23	3.57	1.08	5	1	4
3973	87	3.71	1.14	5	1	4
3974	115	3.84	0.81	5	1	4
3975	88	3.64	0.85	5	1	4
3976	280	3.62	1.21	5	1	4
3977	29	3.86	0.88	5	1	4
3978	124	4.44	0.67	5	2	5
3979	93	4.14	1.23	5	1	5
3980	39	2.95	1	5	2	3
3981	210	3.57	1.03	5	1	4
3982	78	3.63	1.02	5	1	4
3983	126	3.38	0.76	5	1	3
3984	61	3.69	0.81	5	1	4
3985	318	3.58	0.9	5	1	4
3986	49	3.92	0.86	5	2	4
3987	42	3.26	0.96	5	1	3
3988	196	3.7	1.12	5	1	4
3989	218	3.99	0.92	5	1	4
3990	83	3.96	0.85	5	2	4
3991	43	3.49	1.03	5	1	3
3992	423	3.79	0.62	5	2	4
3993	339	3.11	1.06	5	1	3
3994	177	4.01	0.83	5	1	4
3995	159	3.58	1	5	1	4
3996	101	4.15	0.83	5	2	4
3997	298	3.55	1.17	5	1	4
3998	310	2.83	1.41	5	1	3
3999	701	3.12	1.14	5	1	3
4000	59	3.76	1.06	5	1	4
4001	410	3.38	1.19	5	1	3
4002	58	3.79	1	5	2	4
4003	40	3.83	0.84	5	2	4
4004	117	2.68	1.25	5	1	3
4005	221	3.77	0.97	5	1	4
4006	202	3.57	0.96	5	1	4
4007	520	2.9	0.99	5	1	3
4008	24	2.83	1.4	5	1	3
4009	293	2.9	1.42	5	1	3
4010	24	3.58	0.58	5	3	4
4011	48	3.5	1.44	5	1	4
4012	45	3.42	1.57	5	1	4
4013	211	2.9	1.1	5	1	3
4014	215	3.71	1.01	5	1	4
4015	99	3.65	0.79	5	2	3
4016	653	3.02	1.12	5	1	3
4017	35	3.51	1.31	5	1	4
4018	134	3.71	0.89	5	1	4
4019	25	3.96	0.79	5	3	4
4020	79	3.42	1.05	5	1	4
4021	732	3.83	1.05	5	1	4
4022	384	3.04	0.98	5	1	3
4023	83	3.11	1.38	5	1	3
4024	242	3.17	1.23	5	1	3
4025	26	3.92	1.02	5	1	4
4026	288	3.38	0.91	5	1	3
4027	49	4.35	1.01	5	2	5
4028	515	3.51	1.7	5	1	4
4029	73	3.92	0.76	5	3	4
4030	117	3.47	0.88	5	2	4
4031	48	4.08	0.85	5	1	4
4032	146	4.27	0.98	5	1	5
4033	625	3.78	1	5	1	4
4034	102	4.33	0.81	5	1	4.5
4035	53	4.06	1.1	5	1	4
4036	121	3.43	1	5	1	3
4037	50	3.78	1.2	5	1	4
4038	21	3.95	0.67	5	3	4
4039	49	3.94	1.01	5	1	4
4040	176	3.01	1.22	5	1	3
4041	807	3.3	1.02	5	1	3
4042	421	3.35	0.95	5	1	4
4043	126	3.64	0.8	5	1	4
4044	61	4.21	0.9	5	2	5
4045	42	3.52	1.15	5	1	4
4046	35	3.51	1.04	5	1	4
4047	44	4.27	0.87	5	2	4
4048	694	3.75	1.09	5	1	4
4049	365	3.33	1.1	5	1	3
4050	160	4.31	0.82	5	2	5
4051	95	2.91	0.97	5	1	3
4052	33	4.24	1.06	5	1	5
4053	481	3.48	0.86	5	1	4
4054	576	3.66	0.93	5	1	4
4055	392	2.86	1.21	5	1	3
4056	21	2.38	1.72	5	1	1
4057	35	3.46	1.09	5	1	4
4058	488	3.41	1.25	5	1	4
4059	45	3.11	1.01	5	1	3
4060	242	3.85	0.64	5	2	4
4061	37	3.24	1.09	5	1	3
4062	303	3.44	0.98	5	1	4
4063	59	3.9	1.14	5	1	4
4064	948	3.09	1.05	5	1	3
4065	21	4.19	0.87	5	2	4
4066	91	3.18	0.88	5	1	3
4067	77	2.97	1.33	5	1	3
4068	19	4.11	0.74	5	3	4
4069	28	3.96	1.17	5	1	4
4070	133	3.63	1.1	5	1	4
4071	108	3.95	0.82	5	2	4
4072	242	3.68	1.07	5	1	4
4073	21	3.71	0.64	5	2	4
4074	24	3.88	1.26	5	1	4
4075	52	3.83	0.76	5	2	4
4076	47	4.04	0.98	5	2	4
4077	212	3.91	0.82	5	1	4
4078	256	3.36	1.13	5	1	3
4079	410	3.76	1.05	5	1	4
4080	77	4.17	0.85	5	2	4
4081	48	4.04	1.18	5	1	4
4082	118	3.91	0.85	5	1	4
4083	732	2.96	1.35	5	1	3
4084	160	4.35	0.77	5	1	4.5
4085	786	3.61	0.84	5	1	4
4086	308	4.49	0.93	5	1	5
4087	58	2.98	1.24	5	1	3
4088	381	3.3	1.16	5	1	3
4089	650	3.75	0.85	5	1	4
4090	193	3.79	1.08	5	1	4
4091	100	3.42	1.17	5	1	4
4092	69	4.17	0.91	5	2	4
4093	150	4.35	0.73	5	2	4.5
4094	256	4.16	0.82	5	1	4
4095	60	3.75	1.04	5	1	4
4096	225	3.34	1.09	5	1	3
4097	27	3.74	1.06	5	1	4
4098	108	3.83	1.06	5	1	4
4099	121	3.74	0.75	5	1	4
4100	27	4.15	0.6	5	3	4
4101	89	3.63	1.14	5	1	4
4102	84	2.8	1.44	5	1	3
4103	135	3.53	1.24	5	1	4
4104	150	3.53	0.83	5	2	4
4105	63	2.71	0.75	4	1	3
4106	27	3.07	1.44	5	1	3
4107	334	4	1.08	5	1	4
4108	31	4.32	0.7	5	3	4
4109	25	3.48	1.19	5	1	4
4110	20	4.3	1.26	5	1	5
4111	51	3.69	0.91	5	1	4
4112	308	4.06	0.69	5	2	4
4113	33	3.52	1.09	5	1	4
4114	190	3.81	1.01	5	1	4
4115	490	3.8	1	5	1	4
4116	351	3.79	0.76	5	1	4
4117	197	4.09	0.91	5	1	4
4118	194	4.06	0.95	5	1	4
4119	52	3.56	1.23	5	1	4
4120	47	3.38	0.97	5	1	3
4121	118	3.86	0.93	5	1	4
4122	298	3.51	1.06	5	1	4
4123	101	3.36	0.99	5	2	3
4124	296	3.44	0.86	5	1	3
4125	42	2.76	1.39	5	1	3
4126	333	3.51	0.92	5	1	3
4127	82	3.83	0.86	5	2	4
4128	47	4.04	0.86	5	2	4
4129	27	4	1.18	5	1	4
4130	165	3.68	0.78	5	2	4
4131	114	4	1.17	5	1	4
4132	127	3.86	1.13	5	1	4
4133	113	3.15	1.4	5	1	4
4134	113	3.58	0.92	5	1	4
4135	60	4.23	0.79	5	2	4
4136	39	4.51	0.68	5	3	5
4137	82	3.93	1.03	5	1	4
4138	60	3.98	0.77	5	2	4
4139	331	3.73	0.87	5	1	4
4140	708	3.17	1.11	5	1	3
4141	215	3.86	0.78	5	1	4
4142	24	3.04	1.3	5	1	3
4143	23	4.48	0.95	5	1	5
4144	133	3.35	0.9	5	1	3
4145	25	4.12	0.97	5	2	4
4146	23	4.17	1.03	5	1	4
4147	58	4.33	0.73	5	2	4
4148	91	3.81	0.82	5	2	4
4149	48	3.96	0.68	5	2	4
4150	383	3.31	0.84	5	1	3
4151	32	3.66	0.87	5	2	4
4152	152	3.7	1.21	5	1	4
4153	160	3.73	1.05	5	1	4
4154	22	4.41	0.67	5	3	4.5
4155	58	3.64	1.18	5	1	4
4156	376	3.77	0.81	5	1	4
4157	56	3.34	1.08	5	1	3
4158	23	3.78	1.13	5	1	3
4159	21	4	1	5	2	4
4160	115	3.24	1.23	5	1	3
4161	437	2.53	1.26	5	1	2
4162	118	4.08	0.67	5	2	4
4163	26	3.42	1.14	5	1	3.5
4164	36	3.58	1.27	5	1	4
4165	49	3.82	0.97	5	1	4
4166	22	3.91	1.19	5	1	4
4167	447	3.69	1.01	5	1	4
4168	95	4.36	0.7	5	2	4
4169	2188	3.56	1.03	5	1	4
4170	80	3.8	0.99	5	1	4
4171	136	3.51	1.26	5	1	4
4172	67	4.46	0.7	5	2	5
4173	52	4.04	0.99	5	2	4
4174	39	4.05	0.89	5	2	4
4175	86	3.91	1.2	5	1	4
4176	21	4.62	0.67	5	3	5
4177	146	4.34	0.61	5	3	4
4178	19	3.74	1.05	5	1	4
4179	156	4.49	0.71	5	3	5
4180	79	3.46	0.83	5	1	3
4181	121	3.17	1.11	5	1	3
4182	43	4.19	0.88	5	2	4
4183	344	2.9	1.25	5	1	3
4184	24	3.25	0.85	5	1	3
4185	47	3.38	0.97	5	1	3
4186	610	2.82	1.14	5	1	3
4187	64	4.55	0.73	5	2	5
4188	43	3.21	1.15	5	1	3
4189	28	4.57	0.57	5	3	5
4190	93	3.28	1.21	5	1	4
4191	25	4.08	0.95	5	2	4
4192	19	3	0.88	5	2	3
4193	251	3.63	0.93	5	1	4
4194	160	4.09	0.87	5	2	4
4195	100	4.31	0.88	5	1	5
4196	29	3.62	1.01	5	2	3
4197	23	4.3	0.76	5	3	4
4198	47	3.85	0.96	5	1	4
4199	45	3.82	1.23	5	1	4
4200	45	3.98	0.75	5	3	4
4201	23	4.26	0.86	5	2	4
4202	23	3.65	1.15	5	1	4
4203	138	3.9	1.05	5	1	4
4204	228	4.4	0.63	5	3	4
4205	45	3.53	1.04	5	2	3
4206	42	4.36	0.82	5	3	5
4207	238	4.25	0.86	5	2	4
4208	45	4.02	0.99	5	1	4
4209	23	3.61	1.16	5	1	4
4210	125	3.71	1.05	5	1	4
4211	23	2.96	1.15	5	1	3
4212	146	3.67	0.91	5	1	4
4213	379	4.07	0.74	5	1	4
4214	36	3.86	0.76	5	2	4
4215	268	3.97	0.71	5	1	4
4216	25	4.08	1.15	5	1	4
4217	363	4.01	0.66	5	1	4
4218	94	3.54	1.39	5	1	4
4219	102	3.79	0.97	5	1	4
4220	233	3.5	0.92	5	1	4
4221	87	4.15	1.07	5	1	4
4222	115	3.94	0.8	5	1	4
4223	155	3.36	0.91	5	1	3
4224	322	3.89	0.95	5	1	4
4225	126	3.66	0.96	5	1	4
4226	35	3.77	1.14	5	2	4
4227	1167	2.7	1.42	5	1	3
4228	23	3.65	1.37	5	1	4
4229	60	3.63	1.02	5	1	3
4230	21	3.95	0.8	5	3	4
4231	46	3.39	1.18	5	1	3
4232	50	3.82	0.96	5	1	4
4233	130	3.76	0.81	5	2	4
4234	151	3.88	0.79	5	1	4
4235	120	3.77	0.92	5	1	4
4236	48	4.08	1.22	5	1	5
4237	117	3.86	0.71	5	2	4
4238	790	3.43	1.09	5	1	3
4239	67	4.1	0.78	5	2	4
4240	61	3.95	0.78	5	2	4
4241	94	4.06	0.94	5	1	4
4242	121	3.81	0.85	5	1	4
4243	133	4.07	0.51	5	3	4
4244	20	3.55	1.05	5	2	3
4245	86	3.64	1.35	5	1	4
4246	36	3.78	1.22	5	1	4
4247	72	3.14	1.13	5	1	3
4248	84	3.76	0.87	5	2	4
4249	97	3.25	1.19	5	1	3
4250	310	3.92	0.87	5	1	4
4251	91	3.59	0.75	5	2	4
4252	100	3.25	1.12	5	1	3
4253	328	3.42	0.99	5	1	3
4254	22	4.41	0.73	5	3	5
4255	37	4.11	0.94	5	2	4
4256	27	3.85	0.99	5	2	4
4257	132	3.3	0.99	5	1	3
4258	377	3.73	0.94	5	1	4
4259	21	3.67	1.06	5	2	4
4260	307	3.15	0.9	5	1	3
4261	262	3.2	1.04	5	1	3
4262	34	3.65	0.77	5	2	4
4263	37	3.68	1.03	5	1	4
4264	21	4.24	0.89	5	2	4
4265	198	3.83	1.04	5	1	4
4266	68	3.25	0.85	5	1	3
4267	32	3.34	1.38	5	1	4
4268	298	3.26	1.41	5	1	3
4269	218	3.79	1.04	5	1	4
4270	22	3.45	0.91	5	2	3
4271	501	2.99	1.22	5	1	3
4272	110	3.47	0.93	5	1	3
4273	31	4.68	0.6	5	3	5
4274	142	2.88	1	5	1	3
4275	28	3.79	0.99	5	1	4
4276	75	3.76	0.77	5	2	4
4277	1665	4.14	0.73	5	2	4
4278	34	3.91	0.83	5	2	4
4279	458	3.38	1.02	5	1	3
4280	81	3.49	1.1	5	1	4
4281	195	3.57	1.05	5	1	4
4282	29	3.59	1.12	5	1	4
4283	60	3.77	1.14	5	1	4
4284	147	2.75	0.87	5	1	3
4285	485	3.76	0.93	5	1	4
4286	188	3.64	1.33	5	1	4
4287	282	3.75	1.04	5	1	4
4288	27	4.11	0.64	5	3	4
4289	151	3.86	0.85	5	2	4
4290	53	4.15	1.13	5	1	5
4291	201	3.54	1.28	5	1	3
4292	92	3.24	1.43	5	1	3
4293	41	4.34	0.91	5	1	5
4294	149	3.16	1.35	5	1	3
4295	37	2.24	1.04	4	1	2
4296	59	3.73	0.87	5	2	4
4297	45	4.27	0.84	5	1	4
4298	270	4.26	0.86	5	1	4
4299	91	4.14	1.1	5	1	4
4300	37	3.35	1.21	5	1	3
4301	37	4.14	1.25	5	1	5
4302	228	3.89	0.75	5	1	4
4303	359	3.67	1.03	5	1	4
4304	24	4.17	0.96	5	1	4
4305	650	3.73	0.95	5	1	4
4306	88	3.66	1.14	5	1	4
4307	33	3.67	1.08	5	1	4
4308	103	3.24	1.06	5	1	3
4309	124	3.81	0.99	5	1	4
4310	279	3.88	0.98	5	1	4
4311	87	2.95	1	5	1	3
4312	841	3.27	1	5	1	3
4313	90	4.1	0.92	5	2	4
4314	32	3.78	0.94	5	2	4
4315	150	3.88	1.35	5	1	4
4316	39	3.49	0.97	5	1	4
4317	50	3.54	1.33	5	1	4
4318	451	3.87	0.87	5	1	4
4319	49	3.84	1.01	5	1	4
4320	73	4.26	0.78	5	2	4
4321	55	3.95	0.91	5	1	4
4322	376	3.45	1.16	5	1	3
4323	133	3.56	1.05	5	1	4
4324	32	4.28	1.17	5	1	5
4325	24	3	1.25	5	1	3
4326	121	3.57	1.24	5	1	4
4327	155	4.13	0.76	5	2	4
4328	292	3.67	1.05	5	1	4
4329	165	3.5	1.15	5	1	4
4330	37	3.59	0.69	5	2	4
4331	36	3.69	1.06	5	1	4
4332	20	3.55	1.23	5	1	3.5
4333	160	4.09	1.04	5	1	4
4334	150	3.57	1.11	5	1	4
4335	459	3.42	0.77	5	1	3
4336	112	4.03	1.18	5	1	4
4337	239	4.07	1.03	5	1	4
4338	29	3.45	0.87	5	2	3
4339	63	3.6	1.34	5	1	4
4340	24	3.79	1.14	5	1	4
4341	32	3.66	0.9	5	1	4
4342	220	4.28	1.01	5	1	5
4343	202	3.22	0.98	5	1	3
4344	1205	3.33	1.24	5	1	4
4345	556	3.51	0.89	5	1	4
4346	68	3.53	1.1	5	1	4
4347	130	3.52	0.84	5	1	3
4348	23	4.04	1.02	5	1	4
4349	25	2	1.08	5	1	2
4350	67	3.87	1	5	1	4
4351	160	3.91	1.1	5	1	4
4352	445	3.5	1.17	5	1	3
4353	125	3.67	1.22	5	1	4
4354	608	3.58	1.49	5	1	4
4355	50	3.5	1.15	5	1	4
4356	247	3.66	1.02	5	1	4
4357	41	4.22	0.96	5	1	4
4358	30	4.07	1.26	5	1	5
4359	80	3.61	1.24	5	1	4
4360	236	2.58	0.77	4	1	3
4361	127	4.15	0.84	5	1	4
4362	247	2.97	1.17	5	1	3
4363	187	4.33	0.89	5	1	5
4364	191	3.24	1.08	5	1	3
4365	19	2.47	1.17	5	1	2
4366	33	3.45	1	5	1	4
4367	113	3.56	0.97	5	1	4
4368	118	3.67	1	5	1	4
4369	44	3.73	0.95	5	2	4
4370	57	3.65	1.08	5	1	4
4371	134	3.57	1.04	5	1	4
4372	25	4.04	0.98	5	1	4
4373	291	4.09	0.88	5	1	4
4374	120	4.35	0.95	5	1	5
4375	306	4.06	0.76	5	1	4
4376	56	3.84	0.91	5	1	4
4377	178	3.6	1.18	5	1	4
4378	120	3.13	1.07	5	1	3
4379	364	3.09	1.15	5	1	3
4380	147	3.65	1.02	5	1	4
4381	420	3.42	1.18	5	1	4
4382	100	2.85	1.1	5	1	3
4383	19	3.32	1.34	5	1	4
4384	275	4	0.83	5	1	4
4385	26	3.27	1.25	5	1	3
4386	822	3.6	1.06	5	1	4
4387	710	3.09	1.22	5	1	3
4388	438	3.83	0.84	5	1	4
4389	121	3.29	1.01	5	1	3
4390	269	3.06	0.9	5	1	3
4391	33	3.61	1.12	5	1	4
4392	24	3.46	1.28	5	1	4
4393	18	3.83	1.42	5	1	4
4394	32	3.56	1.05	5	1	4
4395	28	3.36	1.25	5	1	3.5
4396	24	3.62	1.06	5	1	4
4397	66	3.41	1.24	5	1	3
4398	19	4.21	1.03	5	1	4
4399	34	3.18	1	5	1	3
4400	25	4.12	0.78	5	2	4
4401	192	3.71	1.05	5	1	4
4402	30	3.63	1.19	5	2	4
4403	82	3.99	0.85	5	2	4
4404	351	3.05	1.21	5	1	3
4405	43	4.44	0.91	5	1	5
4406	307	4	0.95	5	1	4
4407	222	3.31	1.15	5	1	3
4408	517	3.77	1	5	1	4
4409	105	3.7	1.09	5	1	4
4410	24	3.92	0.93	5	2	4
4411	576	3.9	1.12	5	1	4
4412	100	3.38	1.14	5	1	4
4413	20	4	0.73	5	3	4
4414	175	3.21	1.23	5	1	3
4415	133	3.6	1.22	5	1	4
4416	155	3.99	1.15	5	1	4
4417	106	3.71	1.05	5	1	4
4418	302	3.88	0.99	5	1	4
4419	19	3.26	1.24	5	1	3
4420	48	3.96	1.11	5	1	4
4421	24	3.33	1.05	5	1	4
4422	434	3.5	0.93	5	1	4
4423	41	4.2	0.68	5	3	4
4424	32	4.34	0.75	5	2	4
4425	888	3.23	0.75	5	1	3
4426	71	3.62	0.72	5	2	4
4427	22	3.64	1.59	5	1	4.5
4428	65	3.78	1.29	5	1	4
4429	43	3.84	1.33	5	1	4
4430	277	2.6	1.15	5	1	3
4431	43	3.47	1.39	5	1	4
4432	64	4.05	0.79	5	2	4
4433	154	3.8	0.92	5	1	4
4434	47	3.66	0.81	5	2	4
4435	51	3.53	1.12	5	1	4
4436	219	3.58	0.92	5	1	4
4437	229	2.83	1.24	5	1	3
4438	161	3.47	0.84	5	1	3
4439	41	3.22	1.19	5	1	3
4440	81	3.77	0.79	5	2	4
4441	28	3.04	1.5	5	1	3
4442	47	3.28	1.08	5	1	3
4443	74	3.04	0.99	5	1	3
4444	74	3.72	1.01	5	1	4
4445	119	2.79	1.27	5	1	3
4446	401	3.18	1.14	5	1	3
4447	935	3.08	0.98	5	1	3
4448	950	4.17	0.89	5	1	4
4449	190	4.08	0.63	5	2	4
4450	78	2.78	1.01	5	1	3
4451	258	2.86	1.09	5	1	3
4452	188	3.7	1.13	5	1	4
4453	53	3.17	0.8	5	1	3
4454	152	2.58	1.26	5	1	2
4455	45	3.78	0.82	5	2	4
4456	154	3.95	1.17	5	1	4
4457	197	4.29	0.85	5	1	5
4458	379	3.35	0.91	5	1	3
4459	179	3.7	0.95	5	1	4
4460	135	3.41	1	5	1	3
4461	148	4.39	0.73	5	2	5
4462	33	3.21	1.36	5	1	3
4463	20	3.95	0.94	5	2	4
4464	21	3.38	1.16	5	1	3
4465	79	3.47	1.23	5	1	4
4466	113	3.79	0.74	5	2	4
4467	167	3.4	0.84	5	1	4
