"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
3728	53	3.85	0.86	5	2	4
3729	352	3.79	1.05	5	1	4
3730	23	3.52	0.67	4	2	4
3731	85	2.58	1.38	5	1	2
3732	152	3.42	1.28	5	1	4
3733	100	3.79	0.9	5	1	4
3734	36	2.92	1.3	5	1	3
3735	222	3.62	1.08	5	1	4
3736	91	3.62	1.03	5	1	4
3737	117	3.85	0.77	5	1	4
3738	22	4.55	0.67	5	3	5
3739	15	3.53	0.74	5	3	3
3740	36	4.25	0.84	5	2	4
3741	94	3.62	0.75	5	1	4
3742	92	3.7	0.9	5	1	4
3743	28	3.57	0.63	5	2	4
3744	29	3.97	1.09	5	1	4
3745	153	3.31	1.07	5	1	3
3746	263	3.86	1.09	5	1	4
3747	50	4.08	0.83	5	2	4
3748	24	3.88	1.15	5	1	4
3749	92	3.64	1.05	5	1	4
3750	28	3.39	1.1	5	1	3
3751	310	3.37	1.19	5	1	3
3752	140	3.32	1.3	5	1	3
3753	36	3.78	1.17	5	1	4
3754	224	3.67	0.94	5	1	4
3755	53	4.45	0.77	5	2	5
3756	331	3.89	0.8	5	1	4
3757	141	4.15	0.95	5	1	4
3758	38	3.29	0.87	5	1	3
3759	66	4.02	1.12	5	1	4
3760	235	3.77	0.95	5	1	4
3761	133	4.15	0.74	5	2	4
3762	308	2.55	1.38	5	1	2
3763	108	3.85	0.84	5	2	4
3764	20	4.1	1.12	5	2	4.5
3765	20	4	0.92	5	2	4
3766	98	2.99	0.73	4	1	3
3767	34	3.18	1.36	5	1	4
3768	532	3.35	0.94	5	1	3
3769	309	4.26	0.74	5	2	4
3770	213	4.01	0.89	5	1	4
3771	354	2.71	1.2	5	1	3
3772	35	3.8	0.99	5	1	4
3773	272	3.47	0.84	5	1	3
3774	39	4	1.17	5	1	4
3775	69	3.78	0.98	5	2	4
3776	31	4.06	0.77	5	2	4
3777	83	3.63	1	5	1	4
3778	703	2.67	0.96	5	1	3
3779	43	3.77	1	5	1	4
3780	227	4.24	0.9	5	1	4
3781	48	4.5	0.58	5	3	5
3782	49	4.12	0.83	5	1	4
3783	19	3.79	0.92	5	2	4
3784	32	3.78	1.31	5	1	4
3785	24	3.17	1.13	5	1	3
3786	49	4.02	0.85	5	2	4
3787	18	4.06	0.94	5	2	4
3788	20	3.65	0.93	5	2	4
3789	115	4.31	0.8	5	1	4
3790	92	4.37	0.87	5	2	5
3791	102	3.38	1.13	5	1	3
3792	610	3.62	1.13	5	1	4
3793	96	2.84	1.32	5	1	3
3794	39	3.05	1.21	5	1	3
3795	22	4.23	0.92	5	2	4.5
3796	158	4.03	0.77	5	2	4
3797	20	3.2	1.24	5	1	3
3798	23	3.65	1.03	5	2	4
3799	107	3.98	1.15	5	1	4
3800	56	3.54	0.89	5	1	3
3801	113	3.75	1	5	2	4
3802	15	3.4	0.91	5	2	4
3803	13	3.69	0.75	5	2	4
3804	136	3.55	1.42	5	1	4
3805	29	3.93	1.07	5	2	4
3806	118	2.98	1.08	5	1	3
3807	363	3.34	1.28	5	1	3
3808	889	2.98	1.2	5	1	3
3809	35	4.46	0.56	5	3	4
3810	51	4.39	0.63	5	3	4
3811	85	3.71	0.94	5	2	4
3812	87	3.49	0.75	5	2	3
3813	54	4.48	0.88	5	2	5
3814	25	3.8	0.91	5	2	4
3815	88	4.33	0.83	5	2	5
3816	238	3.98	0.9	5	1	4
3817	40	3.45	1.11	5	1	3
3818	37	4.14	1	5	2	4
3819	90	4.06	0.85	5	1	4
3820	35	4.46	0.74	5	3	5
3821	552	2.92	0.99	5	1	3
3822	152	3.43	1.05	5	1	4
3823	509	3.95	0.8	5	1	4
3824	781	3.03	0.95	5	1	3
3825	378	2.93	1.32	5	1	3
3826	18	3.78	1.06	5	1	4
3827	137	3.76	1.16	5	1	4
3828	31	3.94	0.68	5	2	4
3829	624	3	1.1	5	1	3
3830	99	4.05	1.02	5	1	4
3831	92	3.37	1.26	5	1	4
3832	87	4.09	0.98	5	1	4
3833	230	3.68	1	5	1	4
3834	423	4.26	0.79	5	1	4
3835	71	4.42	0.67	5	2	5
3836	379	3.38	1.22	5	1	3
3837	150	3.77	0.88	5	1	4
3838	18	3.28	1.23	5	1	3
3839	67	3.28	1.29	5	1	4
3840	51	4.1	1.24	5	1	5
3841	892	3.35	1.07	5	1	3
3842	506	3.68	1.29	5	1	4
3843	50	2.86	1.47	5	1	3
3844	102	4.11	1.19	5	1	5
3845	64	4.11	0.91	5	2	4
3846	56	4.05	1.07	5	1	4
3847	322	2.71	0.92	5	1	3
3848	61	4.05	1.06	5	1	4
3849	50	3.2	0.81	5	2	3
3850	314	3.88	0.77	5	2	4
3851	61	3.11	1.2	5	1	3
3852	38	4.37	0.88	5	1	5
3853	223	4.24	0.83	5	1	4
3854	60	4.03	0.84	5	2	4
3855	83	3.73	0.83	5	1	4
3856	36	3.83	1.32	5	1	4
3857	44	3.86	1.23	5	1	4
3858	123	4.28	0.89	5	1	4
3859	239	3.4	0.82	5	1	3
3860	123	3.65	0.83	5	1	4
3861	29	3.72	0.7	5	3	4
3862	24	3.67	1.37	5	1	4
3863	20	3.7	0.8	5	2	4
3864	142	4.48	0.7	5	1	5
3865	49	2.94	1.27	5	1	3
3866	67	3.64	0.92	5	1	4
3867	34	3.97	1	5	1	4
3868	207	3.44	0.85	5	1	3
3869	36	2.83	1.03	5	1	3
3870	22	4.05	1	5	1	4
3871	89	3.27	0.93	5	1	3
3872	41	4.49	0.68	5	3	5
3873	57	3.72	1.25	5	1	4
3874	88	3.97	1.25	5	1	4.5
3875	28	3.82	1.16	5	1	4
3876	32	3.5	1.24	5	1	3.5
3877	18	4.56	0.86	5	2	5
3878	372	3.97	0.92	5	1	4
3879	41	3.27	0.71	4	2	3
3880	44	3.45	0.98	5	1	4
3881	62	3.56	1.21	5	1	4
3882	153	3.74	0.86	5	1	4
3883	14	3.43	0.94	5	2	3
3884	498	2.76	1.17	5	1	3
3885	441	3.71	1.18	5	1	4
3886	75	3.68	1	5	2	4
3887	246	3.37	1.15	5	1	3
3888	112	3.68	0.97	5	1	4
3889	102	4.32	0.72	5	3	4
3890	46	4.2	0.86	5	2	4
3891	78	4.18	1.18	5	1	5
3892	366	3.38	1.06	5	1	3.5
3893	31	2.48	1.21	4	1	3
3894	128	3.7	1.02	5	1	4
3895	54	3.24	0.91	5	1	3
3896	112	3.08	0.99	5	1	3
3897	17	4.06	1.14	5	2	4
3898	82	3.72	0.71	5	2	4
3899	38	3.53	1.01	5	2	4
3900	303	3.59	1.12	5	1	4
3901	60	3.53	0.79	5	2	4
3902	123	4.89	0.42	5	3	5
3903	119	3.32	0.87	5	1	3
3904	83	3.92	0.95	5	1	4
3905	68	3.88	1	5	1	4
3906	47	3.68	0.78	5	2	4
3907	38	3.55	1.18	5	1	4
3908	123	3.63	1.08	5	1	4
3909	61	3.46	1.16	5	1	4
3910	204	3.58	1.1	5	1	4
3911	20	3.6	1.23	5	1	4
3912	82	4.46	0.83	5	1	5
3913	122	3.65	1.08	5	1	4
3914	77	3.6	0.95	5	2	4
3915	16	3.62	1.54	5	1	4
3916	396	3.85	1.18	5	1	4
3917	73	3.81	1.14	5	1	4
3918	22	3.36	1.18	5	1	3
3919	55	4.18	0.94	5	1	4
3920	46	4.11	0.85	5	2	4
3921	55	4.09	0.75	5	2	4
3922	139	2.75	1.1	5	1	3
3923	78	3.73	1.12	5	1	4
3924	59	3.93	0.96	5	2	4
3925	80	4.04	1	5	1	4
3926	48	3.83	1.08	5	1	4
3927	110	3.87	0.86	5	2	4
3928	23	3.17	1.15	5	1	3
3929	466	3.05	1.16	5	1	3
3930	147	4.27	0.65	5	3	4
3931	166	3.54	0.98	5	1	4
3932	23	4	1.17	5	1	4
3933	16	3.94	1	5	2	4
3934	534	2.59	0.92	5	1	3
3935	124	3.38	0.8	5	1	3
3936	27	4.37	1.04	5	1	5
3937	58	4.21	0.89	5	1	4
3938	70	4.07	0.79	5	2	4
3939	19	3.79	0.85	5	2	4
3940	390	3.66	1.08	5	1	4
3941	39	3.1	1.07	5	1	3
3942	456	2.64	1.17	5	1	3
3943	48	4.21	0.87	5	2	4
3944	37	3.49	0.69	5	2	4
3945	385	3.43	1.13	5	1	3
3946	197	3.77	1.02	5	1	4
3947	77	4.03	1.04	5	1	4
3948	67	3.51	1.19	5	1	3
3949	56	3.8	0.88	5	2	4
3950	54	3.33	1.01	5	1	3
3951	146	3.56	1.01	5	1	4
3952	43	3.91	0.75	5	2	4
3953	172	3.6	0.9	5	1	4
3954	33	3.36	0.96	5	2	3
3955	115	3.46	1.2	5	1	4
3956	26	3.88	1.11	5	1	4
3957	278	3.87	1.01	5	1	4
3958	130	3.68	1.2	5	1	4
3959	17	2.47	1.28	5	1	2
3960	21	4.24	0.94	5	1	4
3961	176	3.55	1.27	5	1	4
3962	57	3.49	1	5	1	4
3963	358	4.04	0.9	5	1	4
3964	49	3.82	0.75	5	2	4
3965	218	3.82	1	5	1	4
3966	43	3.67	1.13	5	1	4
3967	349	2.73	1.04	5	1	3
3968	61	3.8	0.95	5	1	4
3969	13	3.46	1.05	5	2	4
3970	202	3.28	1.42	5	1	4
3971	272	3.5	0.89	5	1	4
3972	15	3.6	1.06	5	1	4
3973	70	3.74	1.09	5	1	4
3974	93	3.85	0.78	5	2	4
3975	69	3.54	0.85	5	1	4
3976	224	3.64	1.2	5	1	4
3977	25	4	0.71	5	2	4
3978	99	4.42	0.62	5	3	4
3979	79	4.04	1.28	5	1	5
3980	35	2.97	1.04	5	2	3
3981	166	3.63	0.97	5	1	4
3982	62	3.69	0.98	5	1	4
3983	101	3.37	0.77	5	1	3
3984	49	3.67	0.77	5	1	4
3985	259	3.58	0.92	5	1	4
3986	38	3.92	0.88	5	2	4
3987	35	3.2	0.93	5	1	3
3988	148	3.78	1.09	5	1	4
3989	172	4.05	0.89	5	1	4
3990	67	3.94	0.83	5	2	4
3991	36	3.5	1.08	5	1	3
3992	352	3.8	0.61	5	2	4
3993	279	3.12	1.06	5	1	3
3994	139	4.07	0.83	5	1	4
3995	130	3.59	0.99	5	1	4
3996	83	4.12	0.86	5	2	4
3997	239	3.58	1.14	5	1	4
3998	241	2.8	1.41	5	1	3
3999	560	3.11	1.14	5	1	3
4000	49	3.78	1.07	5	1	4
4001	332	3.36	1.2	5	1	3
4002	40	3.7	0.94	5	2	4
4003	32	4	0.76	5	2	4
4004	96	2.64	1.22	5	1	3
4005	174	3.76	1	5	1	4
4006	172	3.6	0.96	5	1	4
4007	408	2.89	1	5	1	3
4008	19	2.68	1.42	5	1	3
4009	235	2.94	1.41	5	1	3
4010	21	3.57	0.6	5	3	4
4011	39	3.49	1.52	5	1	4
4012	40	3.48	1.55	5	1	4
4013	173	2.91	1.11	5	1	3
4014	170	3.68	1.05	5	1	4
4015	75	3.67	0.79	5	2	3
4016	544	3.02	1.12	5	1	3
4017	28	3.43	1.29	5	1	4
4018	103	3.7	0.91	5	1	4
4019	20	4	0.79	5	3	4
4020	59	3.37	1.14	5	1	4
4021	595	3.84	1.04	5	1	4
4022	323	3.02	0.96	5	1	3
4023	66	3.15	1.44	5	1	3
4024	199	3.14	1.24	5	1	3
4025	20	3.95	1.1	5	1	4
4026	242	3.38	0.92	5	1	3
4027	38	4.29	1.09	5	2	5
4028	396	3.44	1.71	5	1	4
4029	57	3.81	0.74	5	3	4
4030	90	3.39	0.87	5	2	4
4031	42	4.1	0.88	5	1	4
4032	120	4.19	1.03	5	1	5
4033	483	3.77	1.01	5	1	4
4034	82	4.37	0.82	5	1	5
4035	45	4.02	1.12	5	1	4
4036	93	3.32	0.98	5	1	3
4037	42	3.74	1.25	5	1	4
4038	16	3.94	0.57	5	3	4
4039	38	4.05	0.98	5	1	4
4040	148	3	1.23	5	1	3
4041	631	3.29	1.02	5	1	3
4042	328	3.39	0.96	5	1	4
4043	107	3.64	0.83	5	1	4
4044	46	4.33	0.9	5	2	5
4045	40	3.52	1.18	5	1	4
4046	27	3.67	0.92	5	1	4
4047	34	4.38	0.82	5	2	5
4048	529	3.73	1.11	5	1	4
4049	299	3.33	1.11	5	1	3
4050	130	4.28	0.85	5	2	5
4051	75	2.96	0.94	5	1	3
4052	24	4.29	1	5	1	5
4053	400	3.48	0.87	5	1	4
4054	463	3.7	0.9	5	1	4
4055	309	2.83	1.21	5	1	3
4056	19	2.53	1.74	5	1	1
4057	29	3.52	1.15	5	1	4
4058	394	3.4	1.29	5	1	4
4059	34	2.88	0.98	4	1	3
4060	181	3.8	0.63	5	2	4
4061	29	3.41	0.95	5	1	4
4062	243	3.45	1	5	1	4
4063	45	3.8	1.16	5	1	4
4064	740	3.07	1.05	5	1	3
4065	17	4.12	0.93	5	2	4
4066	76	3.16	0.83	5	1	3
4067	67	2.87	1.28	5	1	3
4068	16	4.06	0.77	5	3	4
4069	23	3.91	1.24	5	1	4
4070	106	3.61	1.16	5	1	4
4071	83	4.01	0.72	5	2	4
4072	191	3.74	1.04	5	1	4
4073	17	3.59	0.62	4	2	4
4074	17	4.12	1.05	5	2	4
4075	37	3.78	0.82	5	2	4
4076	36	4.06	0.98	5	2	4
4077	165	3.93	0.84	5	1	4
4078	209	3.35	1.13	5	1	3
4079	335	3.73	1.06	5	1	4
4080	63	4.25	0.82	5	2	4
4081	39	3.97	1.27	5	1	4
4082	95	3.88	0.8	5	2	4
4083	575	2.97	1.32	5	1	3
4084	131	4.37	0.76	5	1	5
4085	651	3.6	0.84	5	1	4
4086	258	4.45	0.95	5	1	5
4087	50	3.06	1.25	5	1	3
4088	316	3.3	1.16	5	1	3
4089	529	3.74	0.85	5	1	4
4090	151	3.8	1.09	5	1	4
4091	76	3.49	1.11	5	1	4
4092	60	4.13	0.93	5	2	4
4093	126	4.39	0.73	5	2	5
4094	204	4.14	0.82	5	1	4
4095	49	3.92	0.86	5	2	4
4096	180	3.42	1.07	5	1	3.5
4097	23	3.87	1.1	5	1	4
4098	84	3.9	1.01	5	1	4
4099	89	3.71	0.81	5	1	4
4100	23	4.17	0.65	5	3	4
4101	75	3.56	1.17	5	1	4
4102	73	2.84	1.43	5	1	3
4103	112	3.57	1.24	5	1	4
4104	122	3.61	0.82	5	2	4
4105	47	2.62	0.74	4	1	3
4106	21	3	1.52	5	1	3
4107	265	4.01	1.08	5	1	4
4108	25	4.2	0.71	5	3	4
4109	18	3.5	1.25	5	1	4
4110	16	4.25	1.34	5	1	5
4111	37	3.59	0.9	5	1	4
4112	251	4.08	0.69	5	2	4
4113	29	3.55	1.15	5	1	4
4114	148	3.85	0.98	5	1	4
4115	388	3.76	1.02	5	1	4
4116	270	3.77	0.75	5	1	4
4117	158	4.11	0.92	5	1	4
4118	147	4.03	1.01	5	1	4
4119	43	3.63	1.13	5	1	4
4120	34	3.29	0.94	5	1	3
4121	99	3.81	0.91	5	1	4
4122	229	3.46	1.1	5	1	4
4123	84	3.38	0.99	5	2	3
4124	230	3.39	0.82	5	1	3
4125	32	2.69	1.35	5	1	3
4126	259	3.54	0.92	5	1	4
4127	66	3.83	0.83	5	2	4
4128	40	4.1	0.87	5	2	4
4129	23	3.91	1.2	5	1	4
4130	129	3.67	0.79	5	2	4
4131	87	4.01	1.19	5	1	4
4132	96	3.83	1.16	5	1	4
4133	89	3.16	1.41	5	1	4
4134	90	3.5	0.91	5	1	3
4135	52	4.19	0.82	5	2	4
4136	32	4.53	0.62	5	3	5
4137	55	3.96	1.05	5	1	4
4138	50	3.94	0.79	5	2	4
4139	258	3.73	0.87	5	1	4
4140	554	3.17	1.11	5	1	3
4141	170	3.85	0.82	5	1	4
4142	20	2.95	1.23	5	1	3
4143	17	4.59	0.62	5	3	5
4144	102	3.4	0.94	5	1	3
4145	20	4	0.97	5	2	4
4146	20	4.35	0.81	5	2	4.5
4147	44	4.36	0.65	5	3	4
4148	74	3.77	0.8	5	2	4
4149	42	3.9	0.69	5	2	4
4150	311	3.31	0.84	5	1	3
4151	28	3.71	0.9	5	2	4
4152	117	3.72	1.24	5	1	4
4153	121	3.74	1.03	5	1	4
4154	19	4.32	0.67	5	3	4
4155	45	3.51	1.18	5	1	4
4156	298	3.75	0.8	5	1	4
4157	47	3.38	1.09	5	1	3
4158	16	3.88	1.2	5	1	4
4159	19	3.89	0.99	5	2	4
4160	95	3.29	1.22	5	1	4
4161	361	2.55	1.25	5	1	2
4162	91	4.03	0.64	5	2	4
4163	22	3.41	1.14	5	1	3.5
4164	28	3.5	1.26	5	1	4
4165	38	3.87	0.96	5	1	4
4166	19	4	1.05	5	2	4
4167	351	3.74	1.01	5	1	4
4168	76	4.38	0.67	5	3	4
4169	1711	3.57	1.02	5	1	4
4170	64	3.83	0.94	5	1	4
4171	109	3.54	1.22	5	1	4
4172	49	4.45	0.74	5	2	5
4173	39	3.97	1.04	5	2	4
4174	31	4.03	0.95	5	2	4
4175	66	4.08	1.11	5	1	4
4176	18	4.56	0.7	5	3	5
4177	113	4.29	0.61	5	3	4
4178	11	3.73	0.9	5	2	4
4179	118	4.45	0.73	5	3	5
4180	65	3.54	0.83	5	1	4
4181	91	3.11	1.11	5	1	3
4182	34	4.35	0.85	5	2	5
4183	275	2.87	1.25	5	1	3
4184	21	3.19	0.81	4	1	3
4185	35	3.34	1	5	1	4
4186	480	2.8	1.13	5	1	3
4187	44	4.57	0.79	5	2	5
4188	31	3.1	1.14	5	1	3
4189	24	4.54	0.59	5	3	5
4190	69	3.23	1.21	5	1	4
4191	20	4.1	0.97	5	2	4
4192	15	3	0.93	5	2	3
4193	204	3.64	0.9	5	1	4
4194	132	4.05	0.88	5	2	4
4195	80	4.31	0.84	5	1	4
4196	20	3.6	0.94	5	2	3
4197	17	4.53	0.62	5	3	5
4198	35	3.77	1	5	1	4
4199	36	3.81	1.28	5	1	4
4200	34	3.97	0.72	5	3	4
4201	21	4.24	0.89	5	2	4
4202	16	3.94	1	5	2	4
4203	112	3.92	1.06	5	1	4
4204	188	4.39	0.62	5	3	4
4205	33	3.58	1	5	2	3
4206	31	4.35	0.84	5	3	5
4207	191	4.28	0.84	5	2	4
4208	38	4.03	0.88	5	2	4
4209	18	3.56	1.2	5	1	4
4210	102	3.7	1.07	5	1	4
4211	21	3	1.18	5	1	3
4212	113	3.63	0.88	5	1	4
4213	309	4.08	0.72	5	1	4
4214	30	3.9	0.76	5	2	4
4215	217	3.94	0.73	5	1	4
4216	23	4.04	1.19	5	1	4
4217	287	4.02	0.65	5	1	4
4218	80	3.5	1.41	5	1	4
4219	76	3.82	0.95	5	2	4
4220	192	3.51	0.93	5	1	4
4221	70	4.19	1.13	5	1	5
4222	100	3.94	0.81	5	1	4
4223	123	3.33	0.89	5	1	3
4224	252	3.93	0.93	5	1	4
4225	104	3.63	0.95	5	1	4
4226	32	3.81	1.12	5	2	4
4227	941	2.72	1.43	5	1	3
4228	17	3.76	1.2	5	1	4
4229	50	3.6	0.97	5	1	3
4230	17	4	0.79	5	3	4
4231	37	3.43	1.21	5	1	4
4232	42	3.76	1.01	5	1	4
4233	99	3.75	0.79	5	2	4
4234	123	3.84	0.81	5	1	4
4235	93	3.83	0.9	5	1	4
4236	41	4.1	1.28	5	1	5
4237	95	3.85	0.71	5	2	4
4238	623	3.46	1.1	5	1	4
4239	53	4.09	0.81	5	2	4
4240	49	3.8	0.76	5	2	4
4241	74	4.05	0.96	5	1	4
4242	98	3.78	0.82	5	2	4
4243	104	4.09	0.5	5	3	4
4244	15	3.6	1.06	5	2	3
4245	69	3.58	1.38	5	1	4
4246	32	3.72	1.25	5	1	4
4247	54	3.17	1.18	5	1	3
4248	63	3.83	0.87	5	2	4
4249	75	3.23	1.15	5	1	3
4250	243	3.89	0.86	5	1	4
4251	69	3.58	0.74	5	2	4
4252	79	3.33	1.05	5	1	3
4253	266	3.44	0.97	5	1	3
4254	16	4.38	0.81	5	3	5
4255	33	4.15	0.94	5	2	4
4256	24	3.92	1.02	5	2	4
4257	101	3.33	0.98	5	1	3
4258	308	3.7	0.94	5	1	4
4259	18	3.78	1.06	5	2	4
4260	240	3.18	0.87	5	1	3
4261	210	3.15	1.03	5	1	3
4262	27	3.63	0.69	5	3	4
4263	21	3.76	0.89	5	2	4
4264	17	4.24	0.9	5	2	4
4265	147	3.82	1.02	5	1	4
4266	54	3.22	0.9	5	1	3
4267	23	3.26	1.32	5	1	3
4268	252	3.32	1.42	5	1	4
4269	168	3.85	1	5	1	4
4270	18	3.44	0.92	5	2	3
4271	401	2.97	1.22	5	1	3
4272	87	3.52	0.94	5	2	3
4273	24	4.62	0.65	5	3	5
4274	108	2.89	0.99	5	1	3
4275	24	3.88	0.99	5	1	4
4276	59	3.76	0.75	5	2	4
4277	1355	4.15	0.73	5	2	4
4278	24	3.83	0.7	5	3	4
4279	364	3.38	1.01	5	1	3
4280	73	3.49	1.09	5	1	4
4281	154	3.62	1.08	5	1	4
4282	22	3.64	1.14	5	1	4
4283	43	3.72	1.18	5	1	4
4284	118	2.78	0.88	5	1	3
4285	380	3.78	0.9	5	1	4
4286	153	3.63	1.31	5	1	4
4287	228	3.68	1.07	5	1	4
4288	22	4.09	0.68	5	3	4
4289	117	3.87	0.85	5	2	4
4290	38	4.18	1.14	5	1	5
4291	166	3.52	1.29	5	1	3
4292	72	3.28	1.44	5	1	3
4293	32	4.28	0.99	5	1	5
4294	122	3.3	1.35	5	1	3
4295	33	2.33	1.05	4	1	3
4296	45	3.71	0.82	5	2	4
4297	38	4.18	0.87	5	1	4
4298	214	4.25	0.88	5	1	4
4299	75	4.17	1.06	5	1	5
4300	26	3.35	1.13	5	1	3
4301	33	4.3	1.05	5	2	5
4302	178	3.85	0.77	5	1	4
4303	271	3.68	0.98	5	1	4
4304	18	4.17	1.04	5	1	4
4305	534	3.73	0.94	5	1	4
4306	69	3.74	1.12	5	1	4
4307	23	3.35	1.07	5	1	3
4308	88	3.23	1.05	5	1	3
4309	97	3.88	0.96	5	2	4
4310	224	3.92	0.96	5	1	4
4311	58	3.07	0.93	5	1	3
4312	692	3.31	1.01	5	1	3
4313	67	4.12	0.91	5	2	4
4314	27	3.78	0.93	5	2	4
4315	118	3.8	1.36	5	1	4
4316	25	3.36	0.95	5	1	4
4317	41	3.51	1.36	5	1	4
4318	357	3.85	0.88	5	1	4
4319	41	3.83	1.02	5	1	4
4320	58	4.26	0.78	5	2	4
4321	45	3.93	0.99	5	1	4
4322	298	3.47	1.15	5	1	3
4323	105	3.53	1.04	5	1	4
4324	28	4.29	1.24	5	1	5
4325	20	2.9	1.29	5	1	3
4326	103	3.61	1.2	5	1	4
4327	124	4.13	0.78	5	2	4
4328	238	3.67	1.04	5	1	4
4329	138	3.58	1.12	5	1	4
4330	28	3.57	0.74	5	2	4
4331	29	3.59	1.09	5	1	4
4332	12	3.5	1.38	5	1	3.5
4333	135	4.06	1.08	5	1	4
4334	114	3.65	1.09	5	1	4
4335	382	3.42	0.76	5	1	3
4336	84	4.06	1.13	5	1	4
4337	186	4.02	1.05	5	1	4
4338	24	3.38	0.77	5	2	3
4339	50	3.62	1.38	5	1	4
4340	22	3.91	1.02	5	2	4
4341	25	3.64	0.81	5	1	4
4342	182	4.29	1.03	5	1	5
4343	159	3.28	0.99	5	1	3
4344	969	3.3	1.24	5	1	4
4345	445	3.49	0.88	5	1	4
4346	57	3.56	1.02	5	1	4
4347	107	3.54	0.87	5	1	3
4348	19	3.84	1.01	5	1	4
4349	20	2.05	1.15	5	1	2
4350	55	3.89	1.01	5	1	4
4351	124	3.9	1.07	5	1	4
4352	358	3.52	1.15	5	1	3
4353	102	3.65	1.23	5	1	4
4354	492	3.58	1.49	5	1	4
4355	41	3.44	1.16	5	1	3
4356	201	3.7	1	5	1	4
4357	35	4.29	0.96	5	1	5
4358	26	4.04	1.31	5	1	5
4359	61	3.67	1.23	5	1	4
4360	184	2.59	0.76	4	1	3
4361	97	4.2	0.8	5	2	4
4362	204	2.93	1.16	5	1	3
4363	149	4.33	0.88	5	1	5
4364	153	3.19	1.09	5	1	3
4365	17	2.53	1.23	5	1	2
4366	22	3.5	0.91	5	1	4
4367	96	3.55	0.94	5	1	4
4368	93	3.67	0.98	5	1	4
4369	35	3.71	0.99	5	2	4
4370	53	3.66	1.04	5	1	4
4371	111	3.52	1.07	5	1	4
4372	20	4	1.03	5	1	4
4373	238	4.08	0.86	5	2	4
4374	97	4.34	0.93	5	1	5
4375	231	4.05	0.77	5	1	4
4376	45	3.78	0.97	5	1	4
4377	145	3.66	1.17	5	1	4
4378	98	3.07	1.06	5	1	3
4379	292	3.12	1.15	5	1	3
4380	118	3.71	1.02	5	1	4
4381	339	3.42	1.19	5	1	4
4382	71	2.93	1.1	5	1	3
4383	14	3.43	1.34	5	1	4
4384	222	4.04	0.79	5	1	4
4385	22	3.36	1.09	5	1	3
4386	666	3.59	1.04	5	1	4
4387	577	3.09	1.21	5	1	3
4388	360	3.84	0.84	5	1	4
4389	95	3.27	1.02	5	1	3
4390	216	3.03	0.91	5	1	3
4391	26	3.54	1.17	5	1	4
4392	22	3.55	1.22	5	1	4
4393	14	3.79	1.48	5	1	4
4394	28	3.64	0.95	5	1	4
4395	23	3.3	1.29	5	1	3
4396	21	3.71	1.06	5	1	4
4397	53	3.42	1.18	5	1	3
4398	13	4.08	1.19	5	1	4
4399	26	3.27	1	5	1	3.5
4400	20	4.1	0.79	5	2	4
4401	155	3.73	1.08	5	1	4
4402	20	3.6	1.14	5	2	3.5
4403	59	4.02	0.86	5	2	4
4404	273	3.1	1.18	5	1	3
4405	36	4.42	0.97	5	1	5
4406	245	3.99	0.95	5	1	4
4407	169	3.27	1.16	5	1	3
4408	408	3.78	0.99	5	1	4
4409	85	3.75	1.1	5	1	4
4410	23	3.87	0.92	5	2	4
4411	466	3.91	1.08	5	1	4
4412	79	3.39	1.09	5	1	4
4413	17	4.06	0.75	5	3	4
4414	135	3.19	1.27	5	1	3
4415	105	3.61	1.24	5	1	4
4416	121	4.05	1.13	5	1	4
4417	88	3.68	1.03	5	1	4
4418	249	3.86	1.02	5	1	4
4419	16	3.19	1.33	5	1	3
4420	34	3.97	1.06	5	1	4
4421	17	3.47	1.01	5	2	4
4422	343	3.51	0.92	5	1	4
4423	34	4.24	0.65	5	3	4
4424	23	4.22	0.8	5	2	4
4425	710	3.24	0.76	5	1	3
4426	59	3.58	0.72	5	2	4
4427	20	3.6	1.64	5	1	4.5
4428	53	3.77	1.35	5	1	4
4429	36	3.81	1.37	5	1	4
4430	220	2.55	1.12	5	1	2
4431	29	3.41	1.45	5	1	3
4432	52	4.08	0.76	5	2	4
4433	120	3.85	0.92	5	1	4
4434	39	3.67	0.81	5	2	4
4435	42	3.57	1.06	5	1	4
4436	179	3.57	0.94	5	1	4
4437	184	2.79	1.21	5	1	3
4438	127	3.43	0.83	5	1	3
4439	26	3.23	1.34	5	1	3.5
4440	61	3.72	0.82	5	2	4
4441	23	2.78	1.44	5	1	3
4442	36	3.22	1.07	5	1	3
4443	60	3.05	0.98	5	1	3
4444	58	3.69	0.99	5	1	4
4445	94	2.88	1.25	5	1	3
4446	310	3.23	1.13	5	1	3
4447	736	3.08	0.98	5	1	3
4448	777	4.2	0.87	5	1	4
4449	150	4.04	0.64	5	2	4
4450	65	2.88	0.99	5	1	3
4451	213	2.91	1.07	5	1	3
4452	144	3.73	1.09	5	1	4
4453	40	3.12	0.82	5	1	3
4454	123	2.61	1.27	5	1	2
4455	35	3.74	0.78	5	2	4
4456	124	3.97	1.19	5	1	4
4457	161	4.26	0.86	5	1	4
4458	303	3.36	0.89	5	1	3
4459	146	3.77	0.95	5	2	4
4460	107	3.32	0.98	5	1	3
4461	122	4.43	0.73	5	2	5
4462	26	3.27	1.43	5	1	3.5
4463	15	3.8	1.01	5	2	4
4464	19	3.37	1.21	5	1	3
