"userID"	"nb.Ratings"	"mean"	"sd"	"max"	"min"	"med"
3733	87	3.83	0.92	5	1	4
3734	37	3.05	1.33	5	1	3
3735	217	3.68	1.07	5	1	4
3736	98	3.58	1.03	5	1	4
3737	117	3.92	0.7	5	1	4
3738	23	4.57	0.73	5	3	5
3739	18	3.5	0.79	5	2	3
3740	32	4.22	0.83	5	2	4
3741	103	3.62	0.77	5	1	4
3742	99	3.77	0.86	5	2	4
3743	28	3.57	0.63	5	2	4
3744	27	4.19	0.96	5	2	4
3745	151	3.26	0.99	5	1	3
3746	262	3.77	1.15	5	1	4
3747	53	3.94	0.84	5	2	4
3748	26	3.5	1.27	5	1	4
3749	84	3.67	1.02	5	1	4
3750	33	3.61	1.09	5	1	4
3751	318	3.41	1.18	5	1	3
3752	140	3.42	1.27	5	1	4
3753	39	3.79	1.24	5	1	4
3754	225	3.66	0.93	5	1	4
3755	50	4.34	0.82	5	2	5
3756	309	3.86	0.78	5	2	4
3757	160	4.22	0.9	5	1	4
3758	39	3.13	0.95	5	1	3
3759	77	3.97	1.03	5	1	4
3760	243	3.77	0.93	5	1	4
3761	115	4.14	0.75	5	2	4
3762	314	2.59	1.34	5	1	2.5
3763	105	3.88	0.83	5	2	4
3764	19	3.68	1.25	5	1	4
3765	15	3.93	0.96	5	2	4
3766	101	3	0.79	5	1	3
3767	30	3	1.26	5	1	3
3768	548	3.34	0.95	5	1	3
3769	315	4.29	0.74	5	2	4
3770	207	3.99	0.94	5	1	4
3771	351	2.74	1.23	5	1	3
3772	38	3.87	1.07	5	1	4
3773	266	3.44	0.85	5	1	3
3774	48	3.94	1.1	5	1	4
3775	71	3.76	1.01	5	2	4
3776	30	3.8	0.92	5	1	4
3777	88	3.68	0.99	5	1	4
3778	696	2.71	0.96	5	1	3
3779	40	3.6	1.22	5	1	4
3780	221	4.26	0.88	5	1	5
3781	48	4.54	0.62	5	3	5
3782	45	4	0.93	5	1	4
3783	14	4.14	0.66	5	3	4
3784	29	3.79	1.24	5	1	4
3785	28	3.25	1.08	5	1	3
3786	49	3.92	0.84	5	2	4
3787	16	3.94	0.93	5	2	4
3788	18	3.83	0.99	5	2	4
3789	117	4.22	0.87	5	1	4
3790	107	4.26	0.98	5	1	5
3791	104	3.46	1.08	5	1	3
3792	642	3.57	1.15	5	1	4
3793	108	2.9	1.33	5	1	3
3794	31	2.84	1.16	5	1	3
3795	22	4.09	1.02	5	2	4
3796	160	3.99	0.82	5	2	4
3797	21	3.29	1.15	5	1	4
3798	28	3.57	1.1	5	2	4
3799	88	3.97	1.07	5	1	4
3800	46	3.57	0.91	5	1	3
3801	108	3.81	1.03	5	2	4
3802	17	3.24	1.09	5	1	3
3803	9	3.33	0.71	4	2	3
3804	148	3.63	1.37	5	1	4
3805	27	3.78	1.05	5	2	4
3806	134	2.97	1.09	5	1	3
3807	358	3.34	1.26	5	1	3.5
3808	857	3.01	1.19	5	1	3
3809	38	4.39	0.68	5	2	4
3810	49	4.37	0.64	5	3	4
3811	82	3.85	0.92	5	2	4
3812	84	3.55	0.75	5	2	4
3813	51	4.35	0.91	5	2	5
3814	29	3.48	1.06	5	1	3
3815	94	4.37	0.84	5	2	5
3816	251	3.92	0.92	5	1	4
3817	44	3.55	1.09	5	1	4
3818	36	4.03	1.13	5	2	4
3819	93	4.08	0.82	5	2	4
3820	36	4.53	0.65	5	3	5
3821	543	2.94	0.98	5	1	3
3822	126	3.37	1.03	5	1	3
3823	495	3.95	0.78	5	1	4
3824	755	3.03	0.95	5	1	3
3825	386	2.99	1.32	5	1	3
3826	22	3.73	0.98	5	1	4
3827	137	3.82	1.18	5	1	4
3828	34	3.88	0.69	5	2	4
3829	622	3.05	1.11	5	1	3
3830	96	4.14	0.92	5	1	4
3831	91	3.4	1.31	5	1	4
3832	81	4.17	0.98	5	1	4
3833	240	3.61	0.97	5	1	4
3834	433	4.25	0.75	5	1	4
3835	71	4.45	0.65	5	2	5
3836	391	3.39	1.22	5	1	3
3837	142	3.79	0.82	5	1	4
3838	20	3.15	1.18	5	1	3
3839	68	3.25	1.23	5	1	3
3840	52	4.02	1.15	5	1	4
3841	944	3.32	1.09	5	1	3
3842	506	3.74	1.27	5	1	4
3843	47	2.81	1.42	5	1	3
3844	105	4.07	1.24	5	1	5
3845	57	4.05	0.97	5	2	4
3846	52	4	1.08	5	1	4
3847	310	2.68	0.93	5	1	3
3848	60	4.18	1.05	5	1	5
3849	50	3.14	0.83	5	2	3
3850	281	3.85	0.8	5	2	4
3851	70	3.14	1.16	5	1	3
3852	48	4.46	0.77	5	1	5
3853	245	4.26	0.83	5	1	4
3854	60	4.07	0.84	5	2	4
3855	70	3.74	0.81	5	1	4
3856	37	3.84	1.36	5	1	4
3857	46	3.87	1.2	5	1	4
3858	122	4.28	0.91	5	1	4.5
3859	235	3.4	0.82	5	1	3
3860	129	3.64	0.88	5	1	4
3861	33	3.97	0.85	5	3	4
3862	23	3.74	1.32	5	1	4
3863	19	3.84	0.83	5	2	4
3864	152	4.51	0.69	5	1	5
3865	35	2.94	1.39	5	1	3
3866	62	3.68	0.86	5	1	4
3867	25	3.8	1.04	5	1	4
3868	209	3.43	0.8	5	1	3
3869	42	2.88	1.06	5	1	3
3870	18	3.72	1.45	5	1	4
3871	81	3.32	0.85	5	1	3
3872	35	4.46	0.7	5	3	5
3873	58	3.93	1.24	5	1	4
3874	97	4.01	1.18	5	1	5
3875	30	3.77	1.19	5	2	4
3876	36	3.5	1.28	5	1	4
3877	16	4.31	1.2	5	1	5
3878	368	3.95	0.93	5	1	4
3879	39	3.36	0.71	5	2	3
3880	39	3.64	0.93	5	1	4
3881	61	3.54	1.23	5	1	4
3882	141	3.73	0.85	5	1	4
3883	17	3.18	1.24	5	1	3
3884	507	2.78	1.21	5	1	3
3885	453	3.69	1.13	5	1	4
3886	66	3.5	1.01	5	1	4
3887	223	3.33	1.17	5	1	3
3888	105	3.77	0.88	5	1	4
3889	96	4.28	0.69	5	3	4
3890	56	4.23	0.79	5	2	4
3891	74	4.04	1.34	5	1	5
3892	343	3.39	1.09	5	1	3
3893	43	2.56	1.2	5	1	3
3894	125	3.78	0.98	5	1	4
3895	57	3.28	0.96	5	1	3
3896	113	3.1	0.98	5	1	3
3897	15	3.8	1.15	5	2	4
3898	78	3.74	0.71	5	2	4
3899	40	3.65	0.89	5	2	4
3900	321	3.55	1.1	5	1	4
3901	51	3.53	0.83	5	2	4
3902	114	4.89	0.51	5	1	5
3903	116	3.37	0.92	5	1	3
3904	80	3.91	0.89	5	1	4
3905	60	3.85	1.05	5	1	4
3906	47	3.7	0.75	5	2	4
3907	40	3.62	1.05	5	1	4
3908	120	3.75	1.12	5	1	4
3909	64	3.52	1.08	5	1	4
3910	196	3.58	1.05	5	1	4
3911	15	3.53	1.51	5	1	4
3912	74	4.46	0.81	5	1	5
3913	123	3.73	1.02	5	1	4
3914	90	3.64	0.94	5	2	4
3915	20	3.65	1.57	5	1	4
3916	405	3.85	1.18	5	1	4
3917	69	3.57	1.14	5	1	4
3918	19	3.32	1.2	5	1	3
3919	48	4.1	1.08	5	1	4
3920	44	4.05	0.78	5	2	4
3921	59	3.86	0.92	5	1	4
3922	138	2.7	1.18	5	1	3
3923	74	3.73	1.19	5	1	4
3924	61	3.89	0.93	5	2	4
3925	80	4.03	1.1	5	1	4
3926	55	3.95	1.08	5	1	4
3927	117	3.99	0.83	5	2	4
3928	23	3.35	1.03	5	1	3
3929	467	3.03	1.14	5	1	3
3930	145	4.25	0.65	5	3	4
3931	182	3.51	0.99	5	1	4
3932	25	4.12	0.97	5	2	4
3933	19	3.95	0.91	5	2	4
3934	539	2.64	0.93	5	1	3
3935	130	3.44	0.84	5	1	3
3936	26	4.31	0.97	5	1	5
3937	56	4.27	0.9	5	1	4.5
3938	65	4.2	0.75	5	2	4
3939	17	3.76	1.03	5	2	4
3940	372	3.68	1.08	5	1	4
3941	33	3.06	1.17	5	1	3
3942	459	2.63	1.13	5	1	3
3943	46	4.2	0.93	5	2	4
3944	42	3.57	0.74	5	2	4
3945	416	3.42	1.12	5	1	3
3946	197	3.72	1.07	5	1	4
3947	80	4.11	0.98	5	1	4
3948	81	3.36	1.25	5	1	3
3949	51	3.82	0.89	5	2	4
3950	55	3.29	0.94	5	2	3
3951	159	3.56	1.03	5	1	4
3952	49	3.8	0.76	5	2	4
3953	186	3.6	0.88	5	1	4
3954	31	3.39	1.05	5	2	3
3955	117	3.41	1.18	5	1	3
3956	24	3.83	0.92	5	2	4
3957	268	3.89	1.02	5	1	4
3958	123	3.63	1.21	5	1	4
3959	22	2.73	1.2	5	1	3
3960	18	4.17	1.15	5	1	4.5
3961	175	3.45	1.28	5	1	4
3962	49	3.61	0.81	5	1	4
3963	338	3.99	0.89	5	1	4
3964	54	3.91	0.73	5	2	4
3965	215	3.84	0.98	5	1	4
3966	42	3.71	1.15	5	1	4
3967	346	2.7	1.04	5	1	3
3968	58	3.79	1.02	5	1	4
3969	15	3.73	0.88	5	2	4
3970	199	3.37	1.39	5	1	4
3971	289	3.45	0.93	5	1	4
3972	18	3.78	0.94	5	2	4
3973	69	3.7	1.14	5	1	4
3974	86	3.85	0.83	5	1	4
3975	75	3.67	0.79	5	2	4
3976	227	3.6	1.24	5	1	4
3977	25	3.8	0.91	5	1	4
3978	97	4.41	0.67	5	2	5
3979	72	4.12	1.27	5	1	5
3980	28	3	0.98	5	2	3
3981	171	3.53	1.06	5	1	4
3982	57	3.61	1.11	5	1	4
3983	106	3.34	0.74	5	1	3
3984	49	3.71	0.76	5	2	4
3985	253	3.56	0.89	5	1	4
3986	43	3.91	0.87	5	2	4
3987	27	3.26	0.94	5	1	3
3988	161	3.71	1.14	5	1	4
3989	179	3.99	0.89	5	1	4
3990	67	3.99	0.84	5	2	4
3991	37	3.51	1.07	5	1	3
3992	330	3.8	0.61	5	2	4
3993	271	3.11	1.04	5	1	3
3994	152	3.96	0.85	5	1	4
3995	120	3.52	1	5	1	4
3996	75	4.2	0.75	5	2	4
3997	238	3.54	1.19	5	1	4
3998	250	2.82	1.42	5	1	3
3999	563	3.12	1.16	5	1	3
4000	43	3.77	1	5	2	4
4001	328	3.38	1.19	5	1	3
4002	47	3.72	0.99	5	2	4
4003	32	3.78	0.87	5	2	4
4004	91	2.65	1.26	5	1	3
4005	187	3.79	0.96	5	1	4
4006	155	3.53	1.01	5	1	4
4007	438	2.92	0.97	5	1	3
4008	21	3.1	1.3	5	1	3
4009	231	2.88	1.4	5	1	3
4010	18	3.5	0.51	4	3	3.5
4011	34	3.47	1.48	5	1	4
4012	39	3.51	1.5	5	1	4
4013	170	2.89	1.13	5	1	3
4014	174	3.69	1.02	5	1	4
4015	81	3.68	0.82	5	2	3
4016	501	3.02	1.09	5	1	3
4017	28	3.32	1.36	5	1	4
4018	112	3.71	0.89	5	1	4
4019	18	3.94	0.8	5	3	4
4020	67	3.43	0.99	5	1	3
4021	593	3.81	1.07	5	1	4
4022	298	3.09	0.99	5	1	3
4023	67	3.27	1.37	5	1	3
4024	196	3.11	1.27	5	1	3
4025	21	3.86	1.06	5	1	4
4026	227	3.41	0.88	5	1	3
4027	44	4.45	0.93	5	2	5
4028	414	3.64	1.67	5	1	5
4029	59	3.92	0.79	5	3	4
4030	95	3.45	0.88	5	2	4
4031	36	4.08	0.87	5	1	4
4032	118	4.27	1.01	5	1	5
4033	517	3.77	1.01	5	1	4
4034	83	4.3	0.85	5	1	4
4035	42	4.14	1.03	5	1	4
4036	91	3.46	1.01	5	1	3
4037	41	3.73	1.18	5	1	4
4038	16	4	0.73	5	3	4
4039	38	4	1.01	5	1	4
4040	149	3.08	1.18	5	1	3
4041	673	3.29	1.01	5	1	3
4042	341	3.33	0.98	5	1	4
4043	100	3.67	0.8	5	1	4
4044	46	4.15	0.89	5	2	4
4045	33	3.55	1.2	5	1	4
4046	28	3.5	1.11	5	1	4
4047	39	4.23	0.9	5	2	4
4048	577	3.79	1.08	5	1	4
4049	283	3.29	1.1	5	1	3
4050	114	4.34	0.81	5	2	5
4051	75	2.84	0.99	5	1	3
4052	24	4.12	1.19	5	1	5
4053	375	3.46	0.85	5	1	4
4054	463	3.63	0.94	5	1	4
4055	319	2.89	1.21	5	1	3
4056	19	2.16	1.64	5	1	1
4057	28	3.29	1.08	5	1	3
4058	373	3.43	1.24	5	1	4
4059	38	3.13	0.99	5	1	3
4060	199	3.87	0.64	5	2	4
4061	28	3.25	1.11	5	1	3.5
4062	239	3.45	0.94	5	1	4
4063	48	3.92	1.15	5	1	4
4064	745	3.07	1.06	5	1	3
4065	16	4.25	0.93	5	2	4.5
4066	75	3.17	0.84	5	1	3
4067	59	2.86	1.31	5	1	3
4068	13	3.85	0.69	5	3	4
4069	23	4.04	1.11	5	1	4
4070	106	3.58	1.11	5	1	4
4071	89	3.91	0.85	5	2	4
4072	197	3.65	1.07	5	1	4
4073	15	3.8	0.56	5	3	4
4074	17	4	1.37	5	1	4
4075	45	3.84	0.77	5	2	4
4076	39	3.97	1.01	5	2	4
4077	165	3.96	0.8	5	1	4
4078	206	3.41	1.1	5	1	3
4079	333	3.8	0.99	5	1	4
4080	64	4.17	0.83	5	2	4
4081	42	4.02	1.2	5	1	4
4082	100	3.89	0.85	5	1	4
4083	592	2.98	1.35	5	1	3
4084	132	4.31	0.81	5	1	4
4085	639	3.64	0.85	5	1	4
4086	251	4.49	0.93	5	1	5
4087	47	3.09	1.23	5	1	3
4088	289	3.34	1.19	5	1	3
4089	517	3.74	0.87	5	1	4
4090	166	3.81	1.07	5	1	4
4091	84	3.46	1.19	5	1	4
4092	56	4.14	0.96	5	2	4
4093	129	4.32	0.74	5	2	4
4094	199	4.19	0.81	5	1	4
4095	47	3.72	1.1	5	1	4
4096	188	3.32	1.13	5	1	3
4097	21	3.57	1.08	5	1	4
4098	84	3.81	1.07	5	1	4
4099	96	3.78	0.68	5	2	4
4100	21	4.24	0.62	5	3	4
4101	66	3.62	1.15	5	1	4
4102	67	2.69	1.41	5	1	3
4103	103	3.5	1.26	5	1	4
4104	120	3.49	0.85	5	2	3
4105	51	2.76	0.74	4	1	3
4106	20	2.95	1.47	5	1	3
4107	267	3.95	1.12	5	1	4
4108	25	4.36	0.7	5	3	4
4109	20	3.5	1.05	5	1	4
4110	16	4.62	0.89	5	2	5
4111	41	3.68	0.96	5	1	4
4112	247	4.04	0.68	5	2	4
4113	23	3.65	0.98	5	2	4
4114	151	3.82	1.01	5	1	4
4115	411	3.83	0.96	5	1	4
4116	272	3.81	0.75	5	1	4
4117	162	4.04	0.91	5	1	4
4118	155	4.11	0.92	5	1	4
4119	42	3.52	1.29	5	1	3.5
4120	37	3.35	0.98	5	1	3
4121	87	3.97	0.92	5	1	4
4122	235	3.54	1.04	5	1	4
4123	79	3.35	0.99	5	2	3
4124	239	3.44	0.88	5	1	3
4125	35	2.77	1.42	5	1	3
4126	263	3.52	0.9	5	1	3
4127	65	3.86	0.81	5	2	4
4128	34	3.94	0.89	5	2	4
4129	18	3.78	1.31	5	1	4
4130	142	3.68	0.79	5	2	4
4131	90	3.93	1.24	5	1	4
4132	98	3.92	1.06	5	1	4
4133	98	3.13	1.4	5	1	4
4134	85	3.65	0.95	5	1	4
4135	51	4.31	0.76	5	2	4
4136	28	4.54	0.74	5	3	5
4137	69	3.97	0.95	5	1	4
4138	51	4.06	0.7	5	2	4
4139	272	3.72	0.85	5	1	4
4140	580	3.2	1.11	5	1	3
4141	172	3.88	0.79	5	1	4
4142	21	3.19	1.33	5	1	3
4143	19	4.42	1.02	5	1	5
4144	107	3.33	0.93	5	1	3
4145	20	3.95	1	5	2	4
4146	19	4.21	1.08	5	1	4
4147	50	4.32	0.74	5	2	4
4148	71	3.73	0.84	5	2	4
4149	36	4.14	0.59	5	3	4
4150	303	3.33	0.82	5	1	3
4151	25	3.6	0.91	5	2	4
4152	119	3.71	1.22	5	1	4
4153	130	3.74	1.06	5	1	4
4154	13	4.46	0.78	5	3	5
4155	45	3.73	1.19	5	1	4
4156	303	3.78	0.81	5	1	4
4157	44	3.25	1.04	5	1	3
4158	19	3.74	1.15	5	1	3
4159	15	4	1.07	5	2	4
4160	92	3.24	1.23	5	1	3
4161	349	2.52	1.26	5	1	2
4162	97	4.13	0.67	5	2	4
4163	20	3.55	1.1	5	2	4
4164	27	3.63	1.21	5	1	4
4165	42	3.74	1.01	5	1	4
4166	19	3.79	1.23	5	1	4
4167	366	3.66	1.01	5	1	4
4168	82	4.4	0.66	5	2	4
4169	1762	3.57	1.03	5	1	4
4170	60	3.68	1.03	5	1	4
4171	105	3.58	1.23	5	1	4
4172	56	4.5	0.69	5	2	5
4173	40	4.08	0.94	5	2	4
4174	27	4.15	0.72	5	3	4
4175	69	3.9	1.21	5	1	4
4176	18	4.72	0.57	5	3	5
4177	110	4.37	0.6	5	3	4
4178	15	3.6	1.06	5	1	4
4179	126	4.53	0.69	5	3	5
4180	67	3.42	0.86	5	1	3
4181	102	3.17	1.14	5	1	3
4182	30	4	0.95	5	2	4
4183	279	2.91	1.23	5	1	3
4184	21	3.33	0.73	5	2	3
4185	35	3.31	1.08	5	1	3
4186	480	2.85	1.16	5	1	3
4187	49	4.55	0.71	5	2	5
4188	36	3.22	1.17	5	1	3
4189	22	4.64	0.58	5	3	5
4190	76	3.28	1.22	5	1	4
4191	22	4.14	0.99	5	2	4.5
4192	14	3	0.78	4	2	3
4193	198	3.67	0.92	5	1	4
4194	124	4.09	0.9	5	2	4
4195	79	4.25	0.94	5	1	4
4196	23	3.65	1.07	5	2	3
4197	16	4.06	0.77	5	3	4
4198	41	3.93	0.88	5	2	4
4199	39	3.69	1.26	5	1	4
4200	36	3.94	0.75	5	3	4
4201	18	4.22	0.88	5	2	4
4202	16	3.5	1.21	5	1	3.5
4203	107	3.92	1.04	5	1	4
4204	177	4.37	0.63	5	3	4
4205	36	3.47	1.06	5	2	3
4206	34	4.35	0.81	5	3	5
4207	183	4.23	0.88	5	2	4
4208	32	4	1.08	5	1	4
4209	18	3.56	1.29	5	1	4
4210	104	3.7	1.03	5	1	4
4211	18	2.94	1.16	4	1	3.5
4212	116	3.67	0.89	5	1	4
4213	307	4.04	0.75	5	1	4
4214	30	3.8	0.76	5	2	4
4215	211	3.93	0.7	5	1	4
4216	15	4.27	0.96	5	2	5
4217	288	4.01	0.66	5	1	4
4218	76	3.43	1.4	5	1	4
4219	80	3.81	0.98	5	1	4
4220	178	3.54	0.9	5	1	4
4221	66	4.29	0.91	5	1	5
4222	92	3.91	0.83	5	1	4
4223	122	3.39	0.88	5	1	3
4224	257	3.88	0.98	5	1	4
4225	104	3.67	0.94	5	1	4
4226	29	3.66	1.2	5	2	4
4227	942	2.71	1.42	5	1	3
4228	21	3.67	1.35	5	1	4
4229	41	3.68	1.15	5	1	4
4230	18	3.83	0.79	5	3	4
4231	38	3.42	1.13	5	1	3
4232	39	3.72	1	5	1	4
4233	108	3.78	0.82	5	2	4
4234	117	3.89	0.81	5	1	4
4235	99	3.81	0.92	5	1	4
4236	37	4.27	0.99	5	1	5
4237	86	3.91	0.66	5	2	4
4238	635	3.4	1.08	5	1	3
4239	55	4.07	0.81	5	2	4
4240	44	3.95	0.83	5	2	4
4241	68	4.12	0.84	5	2	4
4242	94	3.83	0.84	5	1	4
4243	104	4.04	0.48	5	3	4
4244	18	3.56	0.98	5	2	3
4245	68	3.63	1.35	5	1	4
4246	25	3.76	1.33	5	1	4
4247	66	3.09	1.15	5	1	3
4248	68	3.78	0.86	5	2	4
4249	80	3.31	1.16	5	1	3
4250	250	3.92	0.87	5	1	4
4251	81	3.59	0.74	5	2	4
4252	77	3.25	1.14	5	1	3
4253	262	3.4	1.01	5	1	3
4254	21	4.38	0.74	5	3	5
4255	30	4.03	0.89	5	2	4
4256	24	3.83	1.01	5	2	4
4257	109	3.27	0.98	5	1	3
4258	308	3.76	0.94	5	1	4
4259	19	3.58	1.07	5	2	3
4260	252	3.14	0.91	5	1	3
4261	208	3.25	1.05	5	1	3
4262	28	3.68	0.77	5	2	4
4263	32	3.66	1.04	5	1	4
4264	15	4.27	0.7	5	3	4
4265	171	3.8	1.03	5	1	4
4266	51	3.25	0.93	5	1	3
4267	27	3.48	1.4	5	1	4
4268	234	3.23	1.39	5	1	3
4269	175	3.77	1.04	5	1	4
4270	16	3.44	0.81	5	2	3
4271	386	3	1.24	5	1	3
4272	81	3.38	0.9	5	1	3
4273	22	4.77	0.53	5	3	5
4274	113	2.9	0.97	5	1	3
4275	26	3.77	1.03	5	1	4
4276	69	3.78	0.76	5	2	4
4277	1323	4.13	0.73	5	2	4
4278	28	3.89	0.83	5	2	4
4279	367	3.36	1.01	5	1	3
4280	64	3.53	1.08	5	1	4
4281	157	3.51	1.09	5	1	4
4282	24	3.75	1.03	5	2	4
4283	50	3.7	1.2	5	1	4
4284	117	2.79	0.85	5	1	3
4285	385	3.77	0.9	5	1	4
4286	150	3.58	1.39	5	1	4
4287	225	3.8	1.01	5	1	4
4288	17	4	0.61	5	3	4
4289	122	3.8	0.84	5	2	4
4290	42	4	1.19	5	1	4
4291	159	3.55	1.25	5	1	3
4292	65	3.14	1.37	5	1	3
4293	35	4.31	0.96	5	1	5
4294	125	3.14	1.39	5	1	3
4295	27	2.04	0.94	4	1	2
4296	52	3.73	0.89	5	2	4
4297	39	4.36	0.81	5	1	4
4298	220	4.26	0.83	5	1	4
4299	75	4.11	1.16	5	1	4
4300	28	3.5	1.23	5	1	4
4301	33	4.27	1.21	5	1	5
4302	186	3.89	0.76	5	1	4
4303	297	3.65	1.06	5	1	4
4304	18	4.28	1.07	5	1	5
4305	494	3.74	0.97	5	1	4
4306	70	3.7	1.12	5	1	4
4307	26	3.77	1.11	5	1	4
4308	83	3.25	1.11	5	1	3
4309	101	3.79	1.01	5	1	4
4310	215	3.89	0.99	5	1	4
4311	73	2.93	0.95	5	1	3
4312	670	3.25	1	5	1	3
4313	77	4.17	0.88	5	2	4
4314	28	3.79	0.96	5	2	4
4315	123	3.89	1.38	5	1	4
4316	31	3.65	0.88	5	2	4
4317	44	3.59	1.32	5	1	4
4318	368	3.86	0.91	5	1	4
4319	41	3.83	1.05	5	1	4
4320	59	4.27	0.81	5	2	4
4321	39	3.9	0.85	5	1	4
4322	295	3.45	1.2	5	1	3
4323	107	3.53	1.05	5	1	4
4324	24	4.12	1.3	5	1	4.5
4325	18	2.94	1.3	5	1	3
4326	104	3.59	1.27	5	1	4
4327	130	4.08	0.77	5	2	4
4328	243	3.69	1.04	5	1	4
4329	131	3.51	1.15	5	1	4
4330	31	3.68	0.65	5	2	4
4331	29	3.55	1.09	5	1	4
4332	17	3.59	1.28	5	1	3
4333	121	4.12	1.06	5	1	5
4334	125	3.63	1.04	5	1	4
4335	354	3.43	0.77	5	1	3
4336	98	4	1.19	5	1	4
4337	199	4.07	1.07	5	1	4
4338	22	3.45	0.86	5	2	3.5
4339	52	3.65	1.28	5	1	4
4340	18	3.67	1.14	5	1	4
4341	29	3.55	0.87	5	1	4
4342	174	4.3	1	5	1	5
4343	163	3.16	0.97	5	1	3
4344	939	3.31	1.24	5	1	4
4345	435	3.53	0.87	5	1	4
4346	54	3.48	1.18	5	1	4
4347	111	3.49	0.84	5	1	3
4348	19	4.05	1.08	5	1	4
4349	24	2.04	1.08	5	1	2
4350	52	3.88	0.98	5	1	4
4351	130	3.99	1.06	5	1	4
4352	344	3.45	1.16	5	1	3
4353	105	3.66	1.28	5	1	4
4354	479	3.53	1.53	5	1	4
4355	40	3.4	1.17	5	1	3.5
4356	205	3.67	0.98	5	1	4
4357	33	4.24	0.87	5	2	4
4358	22	4.14	1.25	5	1	5
4359	69	3.54	1.23	5	1	4
4360	193	2.55	0.78	4	1	3
4361	111	4.22	0.84	5	1	4
4362	193	2.95	1.17	5	1	3
4363	153	4.35	0.85	5	1	5
4364	149	3.25	1.11	5	1	3
4365	15	2.73	1.16	5	1	3
4366	29	3.38	1.01	5	1	3
4367	92	3.58	0.96	5	1	4
4368	96	3.67	1	5	1	4
4369	39	3.67	0.98	5	2	4
4370	48	3.62	1.14	5	1	4
4371	116	3.58	1.03	5	1	4
4372	22	3.91	0.97	5	1	4
4373	236	4.08	0.86	5	1	4
4374	92	4.29	0.97	5	1	5
4375	250	4.08	0.75	5	1	4
4376	49	3.76	0.9	5	1	4
4377	140	3.53	1.18	5	1	4
4378	93	3.22	1.05	5	1	3
4379	287	3.1	1.15	5	1	3
4380	117	3.56	1.02	5	1	4
4381	335	3.43	1.16	5	1	4
4382	83	2.89	1.1	5	1	3
4383	15	3.4	1.3	5	1	4
4384	224	4	0.85	5	1	4
4385	22	3.27	1.28	5	1	3
4386	655	3.62	1.08	5	1	4
4387	552	3.05	1.23	5	1	3
4388	346	3.85	0.84	5	1	4
4389	103	3.31	1.01	5	1	3
4390	219	3.11	0.88	5	1	3
4391	28	3.68	1.16	5	1	4
4392	20	3.55	1.28	5	1	4
4393	14	3.86	1.35	5	1	4
4394	23	3.52	1.2	5	1	4
4395	19	3.26	1.37	5	1	3
4396	22	3.68	1.04	5	1	4
4397	49	3.41	1.32	5	1	4
4398	17	4.18	1.07	5	1	4
4399	33	3.24	0.94	5	1	3
4400	19	4.11	0.88	5	2	4
4401	150	3.69	1.03	5	1	4
4402	25	3.64	1.19	5	2	4
4403	65	3.98	0.89	5	2	4
4404	282	3.05	1.18	5	1	3
4405	32	4.44	0.98	5	1	5
4406	252	3.97	0.96	5	1	4
4407	180	3.27	1.18	5	1	3
4408	413	3.78	1.01	5	1	4
4409	89	3.72	1.09	5	1	4
4410	16	3.81	0.98	5	2	4
4411	466	3.87	1.13	5	1	4
4412	76	3.49	1.09	5	1	4
4413	17	4	0.79	5	3	4
4414	143	3.2	1.27	5	1	3
4415	109	3.49	1.24	5	1	4
4416	130	4.01	1.18	5	1	4
4417	83	3.75	1.05	5	2	4
4418	245	3.92	0.94	5	1	4
4419	14	3.14	1.29	5	1	3
4420	40	3.92	1.19	5	1	4
4421	18	3.39	1.09	5	1	4
4422	343	3.52	0.93	5	1	4
4423	32	4.16	0.72	5	3	4
4424	25	4.32	0.8	5	2	4
4425	695	3.22	0.76	5	1	3
4426	62	3.63	0.75	5	2	4
4427	18	3.61	1.65	5	1	4.5
4428	54	3.85	1.29	5	1	4
4429	32	3.75	1.41	5	1	4
4430	219	2.58	1.14	5	1	2
4431	40	3.5	1.36	5	1	4
4432	54	3.98	0.81	5	2	4
4433	128	3.84	0.89	5	1	4
4434	39	3.77	0.78	5	2	4
4435	38	3.53	1.16	5	1	4
4436	183	3.57	0.91	5	1	4
4437	189	2.93	1.22	5	1	3
4438	124	3.49	0.83	5	1	3
4439	36	3.33	1.04	5	1	3
4440	68	3.81	0.74	5	2	4
4441	20	3	1.49	5	1	3
4442	35	3.2	1.08	5	1	3
4443	56	2.96	1.01	5	1	3
4444	62	3.77	0.97	5	1	4
4445	94	2.77	1.3	5	1	3
4446	334	3.19	1.16	5	1	3
4447	755	3.08	0.98	5	1	3
4448	747	4.17	0.88	5	1	4
4449	155	4.07	0.63	5	2	4
4450	63	2.76	0.98	5	1	3
4451	207	2.93	1.04	5	1	3
4452	153	3.66	1.19	5	1	4
4453	47	3.17	0.84	5	1	3
4454	135	2.56	1.25	5	1	2
4455	37	3.86	0.79	5	2	4
4456	123	4.04	1.13	5	1	4
4457	153	4.27	0.87	5	1	4
4458	307	3.36	0.91	5	1	3
4459	142	3.72	0.93	5	1	4
4460	111	3.47	0.97	5	1	4
4461	114	4.32	0.74	5	2	4
4462	23	3.26	1.36	5	1	4
4463	15	4.2	0.77	5	3	4
4464	17	3.29	1.21	5	1	3
4465	64	3.42	1.24	5	1	4
4466	89	3.75	0.74	5	2	4
4467	123	3.37	0.78	5	2	3
